"Index Name","Date","Open","High","Low","Close"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Sep 2022","-","-","-","5184.41"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Sep 2022","-","-","-","5132.26"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Sep 2022","-","-","-","5162.40"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Aug 2022","-","-","-","5208.94"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Aug 2022","-","-","-","5111.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Aug 2022","-","-","-","5165.46"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Aug 2022","-","-","-","5088.16"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Aug 2022","-","-","-","5069.13"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Aug 2022","-","-","-","5035.56"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Aug 2022","-","-","-","4963.86"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Aug 2022","-","-","-","5082.00"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Aug 2022","-","-","-","5140.57"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Aug 2022","-","-","-","5126.10"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Aug 2022","-","-","-","5094.49"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Aug 2022","-","-","-","5087.86"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Aug 2022","-","-","-","5070.03"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Aug 2022","-","-","-","5067.73"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Aug 2022","-","-","-","5044.94"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Aug 2022","-","-","-","5048.44"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Aug 2022","-","-","-","5000.47"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Aug 2022","-","-","-","5009.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Aug 2022","-","-","-","5051.01"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Aug 2022","-","-","-","5034.51"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Jul 2022","-","-","-","4963.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Jul 2022","-","-","-","4861.40"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Jul 2022","-","-","-","4872.30"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Jul 2022","-","-","-","4791.65"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Jul 2022","-","-","-","4791.81"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Jul 2022","-","-","-","4825.99"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Jul 2022","-","-","-","4668.21"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Jul 2022","-","-","-","4600.37"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Jul 2022","-","-","-","4600.07"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Jul 2022","-","-","-","4550.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Jul 2022","-","-","-","4417.81"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Jul 2022","-","-","-","4384.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Jul 2022","-","-","-","4414.45"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Jul 2022","-","-","-","4397.38"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Jul 2022","-","-","-","4468.78"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Jul 2022","-","-","-","4433.50"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Jul 2022","-","-","-","4431.12"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Jul 2022","-","-","-","4365.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Jul 2022","-","-","-","4313.23"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Jul 2022","-","-","-","4307.39"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Jul 2022","-","-","-","4299.60"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Jun 2022","-","-","-","4238.35"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Jun 2022","-","-","-","4270.84"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Jun 2022","-","-","-","4281.27"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Jun 2022","-","-","-","4252.61"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Jun 2022","-","-","-","4178.06"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Jun 2022","-","-","-","4132.87"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Jun 2022","-","-","-","4129.58"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Jun 2022","-","-","-","4197.22"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Jun 2022","-","-","-","4084.28"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Jun 2022","-","-","-","4070.01"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Jun 2022","-","-","-","4123.50"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Jun 2022","-","-","-","4283.35"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Jun 2022","-","-","-","4261.86"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Jun 2022","-","-","-","4246.07"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Jun 2022","-","-","-","4401.39"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Jun 2022","-","-","-","4421.25"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Jun 2022","-","-","-","4455.24"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Jun 2022","-","-","-","4473.00"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Jun 2022","-","-","-","4497.36"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Jun 2022","-","-","-","4530.88"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Jun 2022","-","-","-","4716.84"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Jun 2022","-","-","-","4699.74"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","31 May 2022","-","-","-","4760.66"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 May 2022","-","-","-","4762.90"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 May 2022","-","-","-","4630.53"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 May 2022","-","-","-","4581.52"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 May 2022","-","-","-","4525.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 May 2022","-","-","-","4602.35"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 May 2022","-","-","-","4698.74"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 May 2022","-","-","-","4820.09"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 May 2022","-","-","-","4740.46"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 May 2022","-","-","-","4884.73"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 May 2022","-","-","-","4835.53"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 May 2022","-","-","-","4669.61"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 May 2022","-","-","-","4714.75"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 May 2022","-","-","-","4739.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 May 2022","-","-","-","4889.54"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 May 2022","-","-","-","4912.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 May 2022","-","-","-","4942.42"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 May 2022","-","-","-","4957.69"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 May 2022","-","-","-","5095.27"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 May 2022","-","-","-","5167.11"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 May 2022","-","-","-","5326.28"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Apr 2022","-","-","-","5335.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Apr 2022","-","-","-","5364.78"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Apr 2022","-","-","-","5340.69"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Apr 2022","-","-","-","5395.85"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Apr 2022","-","-","-","5347.76"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Apr 2022","-","-","-","5460.97"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Apr 2022","-","-","-","5597.14"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Apr 2022","-","-","-","5559.36"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Apr 2022","-","-","-","5471.31"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Apr 2022","-","-","-","5529.97"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Apr 2022","-","-","-","5597.09"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Apr 2022","-","-","-","5601.98"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Apr 2022","-","-","-","5766.05"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Apr 2022","-","-","-","5743.22"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Apr 2022","-","-","-","5625.20"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Apr 2022","-","-","-","5657.66"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Apr 2022","-","-","-","5648.96"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Apr 2022","-","-","-","5628.10"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Apr 2022","-","-","-","5551.83"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","31 Mar 2022","-","-","-","5502.91"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Mar 2022","-","-","-","5587.88"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Mar 2022","-","-","-","5595.96"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Mar 2022","-","-","-","5533.57"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Mar 2022","-","-","-","5491.42"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Mar 2022","-","-","-","5514.52"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Mar 2022","-","-","-","5421.21"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Mar 2022","-","-","-","5377.73"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Mar 2022","-","-","-","5349.53"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Mar 2022","-","-","-","5417.05"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Mar 2022","-","-","-","5367.46"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Mar 2022","-","-","-","5197.82"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Mar 2022","-","-","-","5293.79"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Mar 2022","-","-","-","5284.40"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Mar 2022","-","-","-","5290.96"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Mar 2022","-","-","-","5222.78"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Mar 2022","-","-","-","5117.39"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Mar 2022","-","-","-","5119.79"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Mar 2022","-","-","-","5203.68"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Mar 2022","-","-","-","5280.13"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Mar 2022","-","-","-","5412.29"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Feb 2022","-","-","-","5430.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Feb 2022","-","-","-","5308.53"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Feb 2022","-","-","-","5160.45"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Feb 2022","-","-","-","5434.87"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Feb 2022","-","-","-","5427.82"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Feb 2022","-","-","-","5458.98"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Feb 2022","-","-","-","5550.45"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Feb 2022","-","-","-","5589.61"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Feb 2022","-","-","-","5638.18"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Feb 2022","-","-","-","5677.45"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Feb 2022","-","-","-","5504.45"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Feb 2022","-","-","-","5727.89"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Feb 2022","-","-","-","5852.03"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Feb 2022","-","-","-","5819.35"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Feb 2022","-","-","-","5736.04"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Feb 2022","-","-","-","5745.88"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Feb 2022","-","-","-","5783.35"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Feb 2022","-","-","-","5746.16"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Feb 2022","-","-","-","5808.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Feb 2022","-","-","-","5782.95"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","31 Jan 2022","-","-","-","5586.12"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Jan 2022","-","-","-","5534.16"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Jan 2022","-","-","-","5512.76"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Jan 2022","-","-","-","5555.29"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Jan 2022","-","-","-","5515.01"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Jan 2022","-","-","-","5780.59"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Jan 2022","-","-","-","5859.65"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Jan 2022","-","-","-","5845.69"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Jan 2022","-","-","-","5888.71"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Jan 2022","-","-","-","6083.02"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Jan 2022","-","-","-","5988.24"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Jan 2022","-","-","-","5971.76"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Jan 2022","-","-","-","5965.41"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Jan 2022","-","-","-","5867.12"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Jan 2022","-","-","-","5955.40"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Jan 2022","-","-","-","5925.89"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Jan 2022","-","-","-","5820.24"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Jan 2022","-","-","-","5864.82"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Jan 2022","-","-","-","5831.56"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Jan 2022","-","-","-","5828.63"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","31 Dec 2021","-","-","-","5734.48"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Dec 2021","-","-","-","5534.81"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Dec 2021","-","-","-","5586.74"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Dec 2021","-","-","-","5575.90"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Dec 2021","-","-","-","5492.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Dec 2021","-","-","-","5503.23"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Dec 2021","-","-","-","5595.95"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Dec 2021","-","-","-","5595.48"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Dec 2021","-","-","-","5520.28"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Dec 2021","-","-","-","5397.94"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Dec 2021","-","-","-","5566.70"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Dec 2021","-","-","-","5663.98"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Dec 2021","-","-","-","5683.00"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Dec 2021","-","-","-","5714.90"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Dec 2021","-","-","-","5721.43"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Dec 2021","-","-","-","5764.94"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Dec 2021","-","-","-","5745.63"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Dec 2021","-","-","-","5664.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Dec 2021","-","-","-","5554.16"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Dec 2021","-","-","-","5473.16"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Dec 2021","-","-","-","5537.57"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Dec 2021","-","-","-","5499.79"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Dec 2021","-","-","-","5445.68"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","30 Nov 2021","-","-","-","5376.73"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Nov 2021","-","-","-","5390.38"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Nov 2021","-","-","-","5387.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Nov 2021","-","-","-","5620.36"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","24 Nov 2021","-","-","-","5577.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","23 Nov 2021","-","-","-","5617.43"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Nov 2021","-","-","-","5576.15"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Nov 2021","-","-","-","5606.04"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","17 Nov 2021","-","-","-","5661.06"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","16 Nov 2021","-","-","-","5708.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","15 Nov 2021","-","-","-","5806.13"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Nov 2021","-","-","-","5866.08"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Nov 2021","-","-","-","5804.32"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","10 Nov 2021","-","-","-","5854.87"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","09 Nov 2021","-","-","-","5913.52"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Nov 2021","-","-","-","5880.21"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Nov 2021","-","-","-","5745.34"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","03 Nov 2021","-","-","-","5748.71"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","02 Nov 2021","-","-","-","5651.79"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","01 Nov 2021","-","-","-","5692.95"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","29 Oct 2021","-","-","-","5524.53"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","28 Oct 2021","-","-","-","5476.67"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","27 Oct 2021","-","-","-","5508.85"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","26 Oct 2021","-","-","-","5520.02"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","25 Oct 2021","-","-","-","5412.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","22 Oct 2021","-","-","-","5415.62"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","21 Oct 2021","-","-","-","5491.56"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","20 Oct 2021","-","-","-","5515.80"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","19 Oct 2021","-","-","-","5587.10"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","18 Oct 2021","-","-","-","5739.21"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","14 Oct 2021","-","-","-","5675.41"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","13 Oct 2021","-","-","-","5593.17"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","12 Oct 2021","-","-","-","5513.81"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","11 Oct 2021","-","-","-","5519.93"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","08 Oct 2021","-","-","-","5466.08"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","07 Oct 2021","-","-","-","5475.20"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","06 Oct 2021","-","-","-","5463.98"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","05 Oct 2021","-","-","-","5581.80"
"NIFTY INDIA CORPORATE GROUP INDEX - ADITYA BIRLA GROUP","04 Oct 2021","-","-","-","5614.15"
