"Index Name","Date","Open","High","Low","Close"
"NIFTY 100","04 Mar 2020","11481.55","11485.50","11205.95","11372.85"
"NIFTY 100","03 Mar 2020","11337.45","11471.10","11279.55","11430.85"
"NIFTY 100","02 Mar 2020","11500.85","11560.15","11153.65","11251.55"
"NIFTY 100","28 Feb 2020","11495.60","11497.90","11288.40","11316.30"
"NIFTY 100","27 Feb 2020","11773.95","11776.10","11646.05","11746.85"
"NIFTY 100","26 Feb 2020","11859.10","11902.15","11756.65","11790.10"
"NIFTY 100","25 Feb 2020","12007.30","12018.45","11900.60","11917.30"
"NIFTY 100","24 Feb 2020","12140.45","12140.45","11939.55","11957.00"
"NIFTY 100","20 Feb 2020","12242.25","12288.90","12202.75","12211.30"
"NIFTY 100","19 Feb 2020","12197.90","12256.20","12155.25","12248.20"
"NIFTY 100","18 Feb 2020","12133.60","12134.45","12009.55","12098.90"
"NIFTY 100","17 Feb 2020","12247.20","12271.70","12143.50","12152.00"
"NIFTY 100","14 Feb 2020","12314.25","12369.40","12210.05","12230.45"
"NIFTY 100","13 Feb 2020","12342.25","12347.10","12266.25","12301.75"
"NIFTY 100","12 Feb 2020","12288.15","12362.00","12282.20","12327.70"
"NIFTY 100","11 Feb 2020","12260.20","12317.70","12237.80","12246.20"
"NIFTY 100","10 Feb 2020","12253.95","12254.95","12144.05","12185.35"
"NIFTY 100","07 Feb 2020","12286.85","12290.15","12223.70","12249.25"
"NIFTY 100","06 Feb 2020","12243.95","12295.20","12211.60","12273.70"
"NIFTY 100","05 Feb 2020","12121.05","12219.95","12071.90","12212.00"
"NIFTY 100","04 Feb 2020","11900.05","12099.35","11898.90","12091.00"
"NIFTY 100","03 Feb 2020","11736.60","11864.30","11719.25","11820.30"
"NIFTY 100","01 Feb 2020","12066.05","12153.85","11738.45","11768.90"
"NIFTY 100","31 Jan 2020","12228.95","12232.50","12071.00","12086.90"
"NIFTY 100","30 Jan 2020","12295.10","12297.30","12144.25","12165.40"
"NIFTY 100","29 Jan 2020","12262.75","12312.60","12251.30","12276.95"
"NIFTY 100","28 Jan 2020","12292.40","12311.00","12175.80","12203.20"
"NIFTY 100","27 Jan 2020","12336.75","12363.15","12249.45","12262.65"
"NIFTY 100","24 Jan 2020","12307.25","12410.80","12282.70","12386.95"
"NIFTY 100","23 Jan 2020","12248.20","12321.40","12220.70","12312.90"
"NIFTY 100","22 Jan 2020","12335.10","12341.10","12213.65","12230.85"
"NIFTY 100","21 Jan 2020","12314.45","12349.40","12279.50","12287.25"
"NIFTY 100","20 Jan 2020","12544.40","12544.40","12335.10","12343.20"
"NIFTY 100","17 Jan 2020","12445.75","12500.95","12439.15","12471.15"
"NIFTY 100","16 Jan 2020","12468.60","12506.40","12431.50","12470.60"
"NIFTY 100","15 Jan 2020","12458.30","12470.35","12392.55","12458.85"
"NIFTY 100","14 Jan 2020","12442.60","12480.45","12417.70","12468.55"
"NIFTY 100","13 Jan 2020","12401.15","12442.55","12391.50","12436.45"
"NIFTY 100","10 Jan 2020","12372.00","12412.95","12316.60","12359.70"
"NIFTY 100","09 Jan 2020","12259.55","12328.25","12241.75","12319.70"
"NIFTY 100","08 Jan 2020","12034.40","12145.00","12026.80","12131.45"
"NIFTY 100","07 Jan 2020","12174.65","12255.75","12106.30","12154.95"
"NIFTY 100","06 Jan 2020","12270.25","12278.25","12070.75","12090.60"
"NIFTY 100","03 Jan 2020","12359.70","12368.60","12292.40","12328.60"
"NIFTY 100","02 Jan 2020","12294.95","12387.65","12292.20","12380.50"
"NIFTY 100","01 Jan 2020","12299.85","12320.75","12263.20","12279.05"
