"Index Name","Date","Open","High","Low","Close"
"NIFTY FMCG","27 May 2020","28226.25","28296.10","27742.25","28222.40"
"NIFTY FMCG","26 May 2020","28071.70","28403.75","27957.60","28122.30"
"NIFTY FMCG","22 May 2020","27843.25","28051.25","27658.10","27786.10"
"NIFTY FMCG","21 May 2020","27366.50","27967.00","27207.45","27887.10"
"NIFTY FMCG","20 May 2020","26995.10","27428.25","26935.65","27290.35"
"NIFTY FMCG","19 May 2020","26895.20","26987.65","26731.45","26895.75"
"NIFTY FMCG","18 May 2020","27057.50","27092.50","26653.95","26694.65"
"NIFTY FMCG","15 May 2020","26969.40","27028.95","26795.85","26958.65"
"NIFTY FMCG","14 May 2020","26618.10","27090.80","26587.00","26933.65"
"NIFTY FMCG","13 May 2020","27761.90","27765.90","26680.75","26746.50"
"NIFTY FMCG","12 May 2020","26571.05","26913.65","26321.90","26857.15"
"NIFTY FMCG","11 May 2020","26895.65","27149.05","26608.20","26667.80"
"NIFTY FMCG","08 May 2020","26809.40","26809.40","26598.05","26759.80"
"NIFTY FMCG","07 May 2020","26402.25","26445.10","25984.00","26254.55"
"NIFTY FMCG","06 May 2020","27061.50","27062.10","26373.95","26630.20"
"NIFTY FMCG","05 May 2020","27815.70","28011.75","27065.85","27138.60"
"NIFTY FMCG","04 May 2020","28197.45","28235.45","27544.75","27599.00"
"NIFTY FMCG","30 Apr 2020","29078.45","29078.45","28460.05","28669.30"
"NIFTY FMCG","29 Apr 2020","28887.50","28932.35","28608.25","28665.00"
"NIFTY FMCG","28 Apr 2020","29208.90","29233.40","28636.00","28778.15"
"NIFTY FMCG","27 Apr 2020","28805.20","29101.65","28771.60","29052.55"
"NIFTY FMCG","24 Apr 2020","28736.45","29008.90","28591.20","28636.70"
"NIFTY FMCG","23 Apr 2020","29278.45","29698.35","28689.60","28786.25"
"NIFTY FMCG","22 Apr 2020","28453.35","29264.25","28197.10","29185.15"
"NIFTY FMCG","21 Apr 2020","28134.30","28791.20","28063.30","28480.60"
"NIFTY FMCG","20 Apr 2020","29490.25","29490.25","28542.30","28598.10"
"NIFTY FMCG","17 Apr 2020","30202.75","30202.75","29092.35","29202.35"
"NIFTY FMCG","16 Apr 2020","29563.45","30023.00","29233.10","29512.30"
"NIFTY FMCG","15 Apr 2020","28979.60","29865.35","28880.60","29686.95"
"NIFTY FMCG","13 Apr 2020","28913.30","28963.05","28357.75","28509.85"
"NIFTY FMCG","09 Apr 2020","29500.75","29501.20","28764.25","28953.20"
"NIFTY FMCG","08 Apr 2020","28600.25","29817.60","28397.35","28839.90"
"NIFTY FMCG","07 Apr 2020","27491.60","28823.50","27272.90","28745.30"
"NIFTY FMCG","03 Apr 2020","26716.50","27180.75","26114.20","26537.75"
"NIFTY FMCG","01 Apr 2020","27346.95","27683.90","26197.05","26358.80"
"NIFTY FMCG","31 Mar 2020","26472.75","27406.20","26038.80","27319.20"
"NIFTY FMCG","30 Mar 2020","25218.50","26164.10","25159.85","25831.55"
"NIFTY FMCG","27 Mar 2020","26382.25","26557.70","25301.80","25740.45"
"NIFTY FMCG","26 Mar 2020","24727.15","26091.05","24295.60","25680.10"
"NIFTY FMCG","25 Mar 2020","23804.85","24695.25","23646.70","24471.70"
"NIFTY FMCG","24 Mar 2020","24123.30","24584.85","23390.45","23935.30"
"NIFTY FMCG","23 Mar 2020","23950.55","24373.55","23082.20","23184.05"
"NIFTY FMCG","20 Mar 2020","24198.20","26113.70","24198.20","25931.60"
"NIFTY FMCG","19 Mar 2020","23695.90","24382.00","22699.05","23970.75"
"NIFTY FMCG","18 Mar 2020","25269.25","25392.65","24047.00","24186.50"
"NIFTY FMCG","17 Mar 2020","24850.50","25677.55","24598.20","24929.85"
"NIFTY FMCG","16 Mar 2020","25586.40","25624.35","24492.70","24707.65"
"NIFTY FMCG","13 Mar 2020","24896.85","26935.00","23420.40","26208.00"
"NIFTY FMCG","12 Mar 2020","27305.85","27319.60","25716.20","26083.00"
"NIFTY FMCG","11 Mar 2020","27697.95","28256.90","27639.30","28078.75"
"NIFTY FMCG","09 Mar 2020","28466.25","28530.45","27841.30","28056.50"
"NIFTY FMCG","06 Mar 2020","28988.20","29201.75","28689.45","28937.00"
"NIFTY FMCG","05 Mar 2020","29333.25","29844.10","29332.05","29530.50"
"NIFTY FMCG","04 Mar 2020","29563.15","29604.70","28873.35","29223.75"
"NIFTY FMCG","03 Mar 2020","29350.45","29539.50","29119.50","29406.20"
"NIFTY FMCG","02 Mar 2020","29610.15","29913.10","28911.50","29138.90"
"NIFTY FMCG","28 Feb 2020","29468.40","29578.50","29151.80","29310.25"
"NIFTY FMCG","27 Feb 2020","29993.40","30012.60","29622.25","29981.20"
"NIFTY FMCG","26 Feb 2020","30155.10","30231.75","29851.20","29965.55"
"NIFTY FMCG","25 Feb 2020","30295.80","30580.25","30145.10","30173.20"
"NIFTY FMCG","24 Feb 2020","30545.50","30590.00","30108.40","30147.60"
"NIFTY FMCG","20 Feb 2020","30807.75","30904.45","30585.20","30636.25"
"NIFTY FMCG","19 Feb 2020","30529.40","30888.90","30440.35","30835.00"
"NIFTY FMCG","18 Feb 2020","30463.00","30471.35","30076.65","30360.60"
"NIFTY FMCG","17 Feb 2020","30660.35","30788.60","30451.10","30481.05"
"NIFTY FMCG","14 Feb 2020","31036.90","31205.90","30556.30","30646.75"
"NIFTY FMCG","13 Feb 2020","30968.35","31066.60","30817.55","31039.30"
"NIFTY FMCG","12 Feb 2020","30494.95","31084.45","30488.45","30986.25"
"NIFTY FMCG","11 Feb 2020","30856.25","30871.15","30375.35","30414.55"
"NIFTY FMCG","10 Feb 2020","30863.70","30872.15","30496.55","30528.45"
"NIFTY FMCG","07 Feb 2020","30806.50","30930.00","30724.05","30809.50"
"NIFTY FMCG","06 Feb 2020","31055.40","31158.65","30590.25","30736.60"
"NIFTY FMCG","05 Feb 2020","30885.20","30984.50","30736.05","30934.40"
"NIFTY FMCG","04 Feb 2020","30614.05","30857.05","30467.00","30744.00"
"NIFTY FMCG","03 Feb 2020","30049.30","30702.95","29833.05","30435.30"
"NIFTY FMCG","01 Feb 2020","30865.05","31140.00","30016.40","30196.65"
"NIFTY FMCG","31 Jan 2020","31099.25","31108.60","30729.60","30775.30"
"NIFTY FMCG","30 Jan 2020","31419.20","31438.35","30849.85","30936.45"
"NIFTY FMCG","29 Jan 2020","31150.45","31506.55","31132.20","31426.25"
"NIFTY FMCG","28 Jan 2020","31210.55","31234.10","31007.20","31027.05"
"NIFTY FMCG","27 Jan 2020","31373.25","31450.35","31110.55","31149.70"
"NIFTY FMCG","24 Jan 2020","31223.05","31526.95","31173.80","31474.90"
"NIFTY FMCG","23 Jan 2020","31147.00","31257.15","30995.30","31226.90"
"NIFTY FMCG","22 Jan 2020","31270.70","31275.60","31024.40","31153.15"
"NIFTY FMCG","21 Jan 2020","31358.35","31362.85","31105.50","31145.95"
"NIFTY FMCG","20 Jan 2020","31369.65","31546.80","31368.10","31426.75"
"NIFTY FMCG","17 Jan 2020","31372.25","31490.75","31305.65","31371.45"
"NIFTY FMCG","16 Jan 2020","31255.90","31507.70","31210.95","31338.20"
"NIFTY FMCG","15 Jan 2020","31133.40","31273.05","31006.30","31237.10"
"NIFTY FMCG","14 Jan 2020","30798.55","31179.30","30690.70","31145.40"
"NIFTY FMCG","13 Jan 2020","30455.75","30735.45","30443.50","30713.45"
"NIFTY FMCG","10 Jan 2020","30244.55","30393.20","30183.80","30370.45"
"NIFTY FMCG","09 Jan 2020","30071.40","30170.65","30035.30","30123.60"
"NIFTY FMCG","08 Jan 2020","29685.15","29932.80","29660.10","29893.20"
"NIFTY FMCG","07 Jan 2020","29903.05","30049.35","29841.15","29861.80"
"NIFTY FMCG","06 Jan 2020","30024.75","30049.30","29765.15","29799.30"
"NIFTY FMCG","03 Jan 2020","30302.15","30306.05","30050.75","30109.25"
"NIFTY FMCG","02 Jan 2020","30271.30","30357.30","30220.05","30266.20"
"NIFTY FMCG","01 Jan 2020","30202.75","30251.20","30119.10","30234.25"
