"Index Name","Date","Open","High","Low","Close"
"NIFTY PRIVATE BANK","24 Jan 2022","18966.45","19005.05","18333.00","18643.60"
"NIFTY PRIVATE BANK","21 Jan 2022","18948.10","19032.45","18755.00","18929.55"
"NIFTY PRIVATE BANK","20 Jan 2022","19239.35","19278.90","18972.20","19105.10"
"NIFTY PRIVATE BANK","19 Jan 2022","19299.80","19393.15","19120.40","19209.75"
"NIFTY PRIVATE BANK","18 Jan 2022","19418.35","19674.25","19275.55","19334.60"
"NIFTY PRIVATE BANK","17 Jan 2022","19376.10","19558.85","19316.10","19353.00"
"NIFTY PRIVATE BANK","14 Jan 2022","19393.15","19493.95","19254.60","19450.65"
"NIFTY PRIVATE BANK","13 Jan 2022","19620.15","19620.15","19435.75","19493.60"
"NIFTY PRIVATE BANK","12 Jan 2022","19571.90","19643.35","19502.65","19613.95"
"NIFTY PRIVATE BANK","11 Jan 2022","19430.10","19485.25","19224.25","19419.75"
"NIFTY PRIVATE BANK","10 Jan 2022","19211.50","19434.45","19208.25","19410.45"
"NIFTY PRIVATE BANK","07 Jan 2022","19092.25","19317.55","18953.35","19113.55"
"NIFTY PRIVATE BANK","06 Jan 2022","18855.75","19123.10","18743.95","18998.00"
"NIFTY PRIVATE BANK","05 Jan 2022","18729.40","19153.10","18629.25","19078.50"
"NIFTY PRIVATE BANK","04 Jan 2022","18604.90","18720.95","18481.15","18682.20"
"NIFTY PRIVATE BANK","03 Jan 2022","18090.15","18567.40","18044.60","18531.85"
"NIFTY PRIVATE BANK","31 Dec 2021","17871.30","18112.95","17870.60","18041.85"
"NIFTY PRIVATE BANK","30 Dec 2021","17802.65","17907.85","17692.95","17854.80"
"NIFTY PRIVATE BANK","29 Dec 2021","17857.70","17996.05","17767.40","17844.50"
"NIFTY PRIVATE BANK","28 Dec 2021","17927.75","17948.60","17777.80","17864.95"
"NIFTY PRIVATE BANK","27 Dec 2021","17541.00","17839.10","17348.30","17793.90"
"NIFTY PRIVATE BANK","24 Dec 2021","17968.50","17983.95","17587.40","17733.00"
"NIFTY PRIVATE BANK","23 Dec 2021","18008.00","18077.15","17842.10","17910.75"
"NIFTY PRIVATE BANK","22 Dec 2021","17758.60","17896.60","17667.30","17853.95"
"NIFTY PRIVATE BANK","21 Dec 2021","17732.25","17839.65","17506.50","17628.60"
"NIFTY PRIVATE BANK","20 Dec 2021","17908.85","17935.85","17298.50","17527.95"
"NIFTY PRIVATE BANK","17 Dec 2021","18595.60","18626.55","18081.75","18122.70"
"NIFTY PRIVATE BANK","16 Dec 2021","18917.15","18943.35","18544.25","18624.85"
"NIFTY PRIVATE BANK","15 Dec 2021","18828.95","18913.40","18739.45","18761.55"
"NIFTY PRIVATE BANK","14 Dec 2021","18761.35","18881.15","18629.70","18817.75"
"NIFTY PRIVATE BANK","13 Dec 2021","19052.20","19159.35","18816.55","18842.60"
"NIFTY PRIVATE BANK","10 Dec 2021","18927.20","18961.55","18794.80","18910.35"
"NIFTY PRIVATE BANK","09 Dec 2021","19019.15","19049.75","18791.80","18909.05"
"NIFTY PRIVATE BANK","08 Dec 2021","18926.70","19056.25","18822.35","18985.10"
"NIFTY PRIVATE BANK","07 Dec 2021","18428.30","18791.40","18386.25","18694.10"
"NIFTY PRIVATE BANK","06 Dec 2021","18533.60","18552.20","18224.95","18241.65"
"NIFTY PRIVATE BANK","03 Dec 2021","18644.60","18818.40","18434.50","18500.70"
"NIFTY PRIVATE BANK","02 Dec 2021","18528.15","18672.85","18465.50","18642.00"
"NIFTY PRIVATE BANK","01 Dec 2021","18323.80","18602.05","18272.25","18566.50"
"NIFTY PRIVATE BANK","30 Nov 2021","18337.55","18780.00","18129.45","18213.85"
"NIFTY PRIVATE BANK","29 Nov 2021","18526.45","18533.30","18071.25","18348.20"
"NIFTY PRIVATE BANK","26 Nov 2021","18835.90","18860.95","18317.75","18384.45"
"NIFTY PRIVATE BANK","25 Nov 2021","19121.45","19189.70","18965.65","19119.80"
"NIFTY PRIVATE BANK","24 Nov 2021","19118.70","19383.40","19034.90","19153.65"
"NIFTY PRIVATE BANK","23 Nov 2021","18839.05","19153.30","18773.30","19064.10"
"NIFTY PRIVATE BANK","22 Nov 2021","19569.25","19576.55","18792.40","19028.40"
"NIFTY PRIVATE BANK","18 Nov 2021","19550.10","19631.45","19329.65","19418.50"
"NIFTY PRIVATE BANK","17 Nov 2021","19604.45","19758.60","19512.95","19542.20"
"NIFTY PRIVATE BANK","16 Nov 2021","19898.45","19915.35","19655.20","19704.00"
"NIFTY PRIVATE BANK","15 Nov 2021","19955.45","20084.70","19830.90","19896.15"
"NIFTY PRIVATE BANK","12 Nov 2021","19881.15","19938.40","19771.45","19890.05"
"NIFTY PRIVATE BANK","11 Nov 2021","19934.30","19943.15","19677.30","19800.10"
"NIFTY PRIVATE BANK","10 Nov 2021","20104.25","20110.95","19938.05","19985.70"
"NIFTY PRIVATE BANK","09 Nov 2021","20252.30","20300.60","20074.80","20176.00"
"NIFTY PRIVATE BANK","08 Nov 2021","20363.65","20363.65","19958.40","20198.90"
"NIFTY PRIVATE BANK","04 Nov 2021","20454.20","20459.05","20370.60","20393.20"
"NIFTY PRIVATE BANK","03 Nov 2021","20716.80","20765.60","20220.60","20295.80"
"NIFTY PRIVATE BANK","02 Nov 2021","20584.55","20771.70","20478.65","20676.10"
"NIFTY PRIVATE BANK","01 Nov 2021","20338.35","20618.15","20187.10","20568.45"
"NIFTY PRIVATE BANK","29 Oct 2021","20419.75","20531.40","19883.35","20192.20"
"NIFTY PRIVATE BANK","28 Oct 2021","21137.30","21157.95","20405.80","20482.95"
"NIFTY PRIVATE BANK","27 Oct 2021","21376.30","21383.25","21012.00","21079.30"
"NIFTY PRIVATE BANK","26 Oct 2021","21338.05","21467.80","21137.55","21373.10"
"NIFTY PRIVATE BANK","25 Oct 2021","21308.45","21719.30","21071.90","21404.25"
"NIFTY PRIVATE BANK","22 Oct 2021","20839.80","21035.60","20802.40","20951.80"
"NIFTY PRIVATE BANK","21 Oct 2021","20555.20","20840.85","20431.20","20747.40"
"NIFTY PRIVATE BANK","20 Oct 2021","20525.45","20584.40","20386.45","20487.25"
"NIFTY PRIVATE BANK","19 Oct 2021","20758.35","20781.25","20465.20","20531.15"
"NIFTY PRIVATE BANK","18 Oct 2021","20707.20","20774.10","20577.05","20628.45"
"NIFTY PRIVATE BANK","14 Oct 2021","20148.20","20478.40","20119.90","20456.40"
"NIFTY PRIVATE BANK","13 Oct 2021","20137.95","20176.35","20032.95","20113.65"
"NIFTY PRIVATE BANK","12 Oct 2021","19886.30","20084.10","19853.65","20025.45"
"NIFTY PRIVATE BANK","11 Oct 2021","19750.70","20092.80","19732.05","19955.75"
"NIFTY PRIVATE BANK","08 Oct 2021","19785.05","19889.45","19706.85","19764.30"
"NIFTY PRIVATE BANK","07 Oct 2021","19689.55","19793.00","19613.75","19706.15"
"NIFTY PRIVATE BANK","06 Oct 2021","19636.85","19828.35","19456.45","19497.40"
"NIFTY PRIVATE BANK","05 Oct 2021","19453.70","19644.65","19390.55","19623.50"
"NIFTY PRIVATE BANK","04 Oct 2021","19431.10","19575.45","19417.30","19498.65"
"NIFTY PRIVATE BANK","01 Oct 2021","19307.50","19383.50","19180.40","19339.40"
"NIFTY PRIVATE BANK","30 Sep 2021","19564.40","19694.40","19407.55","19447.95"
"NIFTY PRIVATE BANK","29 Sep 2021","19634.50","19712.55","19493.05","19597.25"
"NIFTY PRIVATE BANK","28 Sep 2021","20059.20","20062.45","19480.50","19811.80"
"NIFTY PRIVATE BANK","27 Sep 2021","19947.05","20102.60","19891.85","19958.50"
"NIFTY PRIVATE BANK","24 Sep 2021","19879.75","19980.65","19744.00","19835.95"
"NIFTY PRIVATE BANK","23 Sep 2021","19539.85","19825.15","19514.85","19789.55"
"NIFTY PRIVATE BANK","22 Sep 2021","19549.60","19580.25","19351.15","19382.20"
"NIFTY PRIVATE BANK","21 Sep 2021","19441.20","19554.50","19086.40","19514.05"
"NIFTY PRIVATE BANK","20 Sep 2021","19521.15","19777.60","19354.70","19399.10"
"NIFTY PRIVATE BANK","17 Sep 2021","19809.05","19882.15","19534.60","19745.70"
"NIFTY PRIVATE BANK","16 Sep 2021","19272.35","19732.05","19254.40","19698.50"
"NIFTY PRIVATE BANK","15 Sep 2021","19042.25","19229.90","18998.20","19185.70"
"NIFTY PRIVATE BANK","14 Sep 2021","18957.75","19098.75","18931.15","19066.90"
"NIFTY PRIVATE BANK","13 Sep 2021","18952.80","19003.00","18792.05","18872.10"
"NIFTY PRIVATE BANK","09 Sep 2021","19003.45","19067.45","18908.00","18972.65"
"NIFTY PRIVATE BANK","08 Sep 2021","18911.20","19069.70","18853.40","19017.30"
"NIFTY PRIVATE BANK","07 Sep 2021","18906.85","18989.80","18687.35","18869.20"
"NIFTY PRIVATE BANK","06 Sep 2021","19091.30","19106.10","18901.05","18921.90"
"NIFTY PRIVATE BANK","03 Sep 2021","19094.50","19228.90","18920.00","19024.15"
"NIFTY PRIVATE BANK","02 Sep 2021","18933.45","19103.35","18874.50","19068.60"
"NIFTY PRIVATE BANK","01 Sep 2021","18914.70","19162.35","18851.85","18923.00"
"NIFTY PRIVATE BANK","31 Aug 2021","18785.10","18893.55","18727.70","18837.65"
"NIFTY PRIVATE BANK","30 Aug 2021","18508.65","18809.55","18459.30","18774.65"
"NIFTY PRIVATE BANK","27 Aug 2021","18345.10","18424.60","18241.70","18406.25"
"NIFTY PRIVATE BANK","26 Aug 2021","18288.95","18464.85","18255.95","18373.35"
"NIFTY PRIVATE BANK","25 Aug 2021","18431.85","18496.55","18293.70","18335.50"
"NIFTY PRIVATE BANK","24 Aug 2021","18159.40","18451.30","18079.15","18397.45"
"NIFTY PRIVATE BANK","23 Aug 2021","18319.80","18319.80","17984.15","18119.15"
"NIFTY PRIVATE BANK","20 Aug 2021","18184.85","18257.25","18051.15","18120.65"
"NIFTY PRIVATE BANK","18 Aug 2021","18725.80","18734.55","18316.45","18382.75"
"NIFTY PRIVATE BANK","17 Aug 2021","18617.00","18658.70","18430.80","18551.10"
"NIFTY PRIVATE BANK","16 Aug 2021","18701.75","18773.10","18660.60","18704.60"
"NIFTY PRIVATE BANK","13 Aug 2021","18700.85","18791.20","18640.70","18736.55"
"NIFTY PRIVATE BANK","12 Aug 2021","18618.85","18693.65","18557.15","18660.60"
"NIFTY PRIVATE BANK","11 Aug 2021","18821.25","18827.15","18459.90","18613.80"
"NIFTY PRIVATE BANK","10 Aug 2021","18705.60","18900.55","18684.45","18739.15"
"NIFTY PRIVATE BANK","09 Aug 2021","18621.70","18801.80","18522.10","18748.85"
"NIFTY PRIVATE BANK","06 Aug 2021","18601.35","18716.70","18531.85","18621.05"
"NIFTY PRIVATE BANK","05 Aug 2021","18645.25","18687.90","18453.70","18576.70"
"NIFTY PRIVATE BANK","04 Aug 2021","18381.35","18720.85","18351.45","18645.25"
"NIFTY PRIVATE BANK","03 Aug 2021","18012.20","18309.15","18007.25","18290.55"
"NIFTY PRIVATE BANK","02 Aug 2021","18055.70","18130.95","17980.70","18036.65"
"NIFTY PRIVATE BANK","30 Jul 2021","18011.40","18062.05","17883.15","17975.85"
"NIFTY PRIVATE BANK","29 Jul 2021","18139.00","18150.70","17964.85","18005.95"
"NIFTY PRIVATE BANK","28 Jul 2021","18160.10","18164.85","17807.80","18023.00"
"NIFTY PRIVATE BANK","27 Jul 2021","18324.00","18387.60","18082.35","18116.00"
"NIFTY PRIVATE BANK","26 Jul 2021","18281.05","18386.90","18137.90","18270.80"
"NIFTY PRIVATE BANK","23 Jul 2021","18168.30","18331.80","17987.05","18287.15"
"NIFTY PRIVATE BANK","22 Jul 2021","18161.40","18278.60","18061.95","18126.60"
"NIFTY PRIVATE BANK","20 Jul 2021","18192.85","18242.35","17943.70","17966.85"
"NIFTY PRIVATE BANK","19 Jul 2021","18354.25","18501.15","18260.55","18330.20"
"NIFTY PRIVATE BANK","16 Jul 2021","18840.85","18840.85","18678.55","18710.00"
"NIFTY PRIVATE BANK","15 Jul 2021","18731.05","18862.55","18669.00","18810.00"
"NIFTY PRIVATE BANK","14 Jul 2021","18660.40","18768.15","18580.35","18694.00"
"NIFTY PRIVATE BANK","13 Jul 2021","18605.30","18733.80","18524.55","18708.55"
"NIFTY PRIVATE BANK","12 Jul 2021","18503.90","18562.85","18379.75","18454.00"
"NIFTY PRIVATE BANK","09 Jul 2021","18431.65","18455.10","18257.30","18376.80"
"NIFTY PRIVATE BANK","08 Jul 2021","18658.05","18775.55","18425.50","18499.65"
"NIFTY PRIVATE BANK","07 Jul 2021","18619.20","18753.85","18549.95","18738.50"
"NIFTY PRIVATE BANK","06 Jul 2021","18438.50","18732.70","18432.45","18635.85"
"NIFTY PRIVATE BANK","05 Jul 2021","18378.50","18492.55","18346.70","18465.20"
"NIFTY PRIVATE BANK","02 Jul 2021","18259.30","18325.85","18205.05","18274.20"
"NIFTY PRIVATE BANK","01 Jul 2021","18332.90","18355.75","18214.70","18232.10"
"NIFTY PRIVATE BANK","30 Jun 2021","18404.25","18523.40","18268.45","18293.50"
"NIFTY PRIVATE BANK","29 Jun 2021","18571.70","18580.35","18347.75","18406.70"
"NIFTY PRIVATE BANK","28 Jun 2021","18649.85","18695.90","18526.10","18599.15"
"NIFTY PRIVATE BANK","25 Jun 2021","18357.35","18666.55","18357.35","18586.40"
"NIFTY PRIVATE BANK","24 Jun 2021","18250.85","18385.35","18201.40","18335.75"
"NIFTY PRIVATE BANK","23 Jun 2021","18397.80","18408.00","18166.90","18191.60"
"NIFTY PRIVATE BANK","22 Jun 2021","18487.35","18589.65","18267.70","18308.90"
"NIFTY PRIVATE BANK","21 Jun 2021","17983.95","18401.35","17906.35","18373.50"
"NIFTY PRIVATE BANK","18 Jun 2021","18262.80","18303.90","17850.15","18209.70"
"NIFTY PRIVATE BANK","17 Jun 2021","18223.85","18357.75","18116.80","18199.90"
"NIFTY PRIVATE BANK","16 Jun 2021","18529.05","18615.80","18372.40","18416.90"
"NIFTY PRIVATE BANK","15 Jun 2021","18412.35","18577.20","18352.55","18549.95"
"NIFTY PRIVATE BANK","14 Jun 2021","18389.30","18389.30","18098.85","18352.70"
"NIFTY PRIVATE BANK","11 Jun 2021","18616.10","18625.85","18371.10","18435.80"
"NIFTY PRIVATE BANK","10 Jun 2021","18394.80","18528.40","18308.55","18511.80"
"NIFTY PRIVATE BANK","09 Jun 2021","18527.95","18673.75","18264.70","18346.35"
"NIFTY PRIVATE BANK","08 Jun 2021","18690.85","18697.20","18451.40","18506.95"
"NIFTY PRIVATE BANK","07 Jun 2021","18616.95","18740.70","18561.55","18690.60"
"NIFTY PRIVATE BANK","04 Jun 2021","18704.40","18771.75","18450.60","18523.35"
"NIFTY PRIVATE BANK","03 Jun 2021","18640.40","18712.80","18559.65","18674.30"
"NIFTY PRIVATE BANK","02 Jun 2021","18491.65","18565.85","18381.05","18543.05"
"NIFTY PRIVATE BANK","01 Jun 2021","18750.50","18780.20","18489.20","18521.60"
"NIFTY PRIVATE BANK","31 May 2021","18472.60","18724.75","18385.95","18694.90"
"NIFTY PRIVATE BANK","28 May 2021","18549.25","18605.30","18386.80","18492.55"
"NIFTY PRIVATE BANK","27 May 2021","18268.95","18491.05","18174.60","18433.70"
"NIFTY PRIVATE BANK","26 May 2021","18329.85","18384.90","18169.40","18278.65"
"NIFTY PRIVATE BANK","25 May 2021","18520.25","18536.65","18143.25","18278.95"
"NIFTY PRIVATE BANK","24 May 2021","18364.40","18595.75","18228.25","18445.55"
"NIFTY PRIVATE BANK","21 May 2021","17775.65","18350.10","17775.65","18310.70"
"NIFTY PRIVATE BANK","20 May 2021","17837.05","17927.90","17643.80","17670.45"
"NIFTY PRIVATE BANK","19 May 2021","17877.55","17982.40","17809.25","17847.85"
"NIFTY PRIVATE BANK","18 May 2021","17937.35","18111.00","17896.70","17993.15"
"NIFTY PRIVATE BANK","17 May 2021","17210.65","17744.75","17138.05","17722.90"
"NIFTY PRIVATE BANK","14 May 2021","17244.60","17301.20","17031.20","17073.65"
"NIFTY PRIVATE BANK","12 May 2021","17431.15","17455.60","17180.05","17222.60"
"NIFTY PRIVATE BANK","11 May 2021","17403.60","17660.35","17390.60","17508.95"
"NIFTY PRIVATE BANK","10 May 2021","17685.30","17748.25","17606.25","17669.95"
"NIFTY PRIVATE BANK","07 May 2021","17656.05","17763.60","17508.00","17556.25"
"NIFTY PRIVATE BANK","06 May 2021","17599.90","17628.55","17408.70","17532.30"
"NIFTY PRIVATE BANK","05 May 2021","17425.20","17584.15","17183.85","17543.05"
"NIFTY PRIVATE BANK","04 May 2021","17465.00","17664.10","17222.45","17274.45"
"NIFTY PRIVATE BANK","03 May 2021","17318.65","17455.85","17104.10","17387.40"
"NIFTY PRIVATE BANK","30 Apr 2021","17711.95","17927.45","17524.15","17582.45"
"NIFTY PRIVATE BANK","29 Apr 2021","18083.70","18284.40","17759.95","18006.30"
"NIFTY PRIVATE BANK","28 Apr 2021","17510.20","18008.60","17498.75","17973.80"
"NIFTY PRIVATE BANK","27 Apr 2021","17188.45","17489.60","17157.35","17451.75"
"NIFTY PRIVATE BANK","26 Apr 2021","17249.80","17375.30","17136.15","17211.90"
"NIFTY PRIVATE BANK","23 Apr 2021","16782.30","17133.30","16717.60","16911.00"
"NIFTY PRIVATE BANK","22 Apr 2021","16435.80","16946.80","16322.05","16918.35"
"NIFTY PRIVATE BANK","20 Apr 2021","16856.25","16935.85","16507.95","16620.10"
"NIFTY PRIVATE BANK","19 Apr 2021","16566.25","16709.25","16262.45","16656.50"
"NIFTY PRIVATE BANK","16 Apr 2021","17187.05","17268.25","17044.80","17097.20"
"NIFTY PRIVATE BANK","15 Apr 2021","17079.95","17190.65","16778.30","17157.35"
"NIFTY PRIVATE BANK","13 Apr 2021","16539.20","17079.85","16450.05","17017.55"
"NIFTY PRIVATE BANK","12 Apr 2021","16937.40","16980.65","16343.75","16481.95"
"NIFTY PRIVATE BANK","09 Apr 2021","17477.40","17622.60","17311.55","17392.15"
"NIFTY PRIVATE BANK","08 Apr 2021","17746.15","17824.30","17510.95","17553.00"
"NIFTY PRIVATE BANK","07 Apr 2021","17415.45","17745.95","17211.30","17664.85"
"NIFTY PRIVATE BANK","06 Apr 2021","17608.15","17674.90","17309.30","17398.75"
"NIFTY PRIVATE BANK","05 Apr 2021","17993.20","18017.95","17267.20","17469.00"
"NIFTY PRIVATE BANK","01 Apr 2021","17912.00","18141.40","17734.25","18093.00"
"NIFTY PRIVATE BANK","31 Mar 2021","18047.80","18056.15","17715.40","17763.85"
"NIFTY PRIVATE BANK","30 Mar 2021","18013.45","18199.20","17972.65","18099.25"
"NIFTY PRIVATE BANK","26 Mar 2021","18019.40","18023.10","17767.65","17845.40"
"NIFTY PRIVATE BANK","25 Mar 2021","17907.25","17987.50","17389.45","17699.15"
"NIFTY PRIVATE BANK","24 Mar 2021","18158.15","18202.45","17785.20","17838.10"
"NIFTY PRIVATE BANK","23 Mar 2021","18075.60","18400.15","17992.65","18305.90"
"NIFTY PRIVATE BANK","22 Mar 2021","18255.00","18295.20","17890.85","17993.80"
"NIFTY PRIVATE BANK","19 Mar 2021","17993.65","18424.30","17891.25","18305.80"
"NIFTY PRIVATE BANK","18 Mar 2021","18547.85","18634.05","18008.60","18141.15"
"NIFTY PRIVATE BANK","17 Mar 2021","18698.45","18811.15","18305.55","18356.55"
"NIFTY PRIVATE BANK","16 Mar 2021","18924.35","18952.65","18614.90","18644.30"
"NIFTY PRIVATE BANK","15 Mar 2021","19058.15","19058.15","18445.40","18828.60"
"NIFTY PRIVATE BANK","12 Mar 2021","19555.55","19555.55","18876.60","19033.90"
"NIFTY PRIVATE BANK","10 Mar 2021","19328.20","19371.40","19154.15","19250.75"
"NIFTY PRIVATE BANK","09 Mar 2021","19085.75","19299.85","19022.80","19192.50"
"NIFTY PRIVATE BANK","08 Mar 2021","18994.25","19180.10","18754.10","18857.60"
"NIFTY PRIVATE BANK","05 Mar 2021","18978.95","19093.10","18704.35","18875.05"
"NIFTY PRIVATE BANK","04 Mar 2021","18993.80","19445.65","18955.10","19178.20"
"NIFTY PRIVATE BANK","03 Mar 2021","19089.75","19457.55","18987.70","19425.55"
"NIFTY PRIVATE BANK","02 Mar 2021","18903.90","19049.30","18668.40","18906.10"
"NIFTY PRIVATE BANK","01 Mar 2021","18858.40","18962.40","18638.95","18804.35"
"NIFTY PRIVATE BANK","26 Feb 2021","19043.00","19106.85","18448.20","18551.75"
"NIFTY PRIVATE BANK","25 Feb 2021","19535.20","19818.25","19431.30","19461.00"
"NIFTY PRIVATE BANK","24 Feb 2021","18690.80","19432.15","18614.50","19366.05"
"NIFTY PRIVATE BANK","23 Feb 2021","18885.25","18935.75","18571.65","18644.75"
"NIFTY PRIVATE BANK","22 Feb 2021","19076.90","19216.40","18669.20","18732.80"
"NIFTY PRIVATE BANK","19 Feb 2021","19235.95","19439.90","18936.65","19066.00"
"NIFTY PRIVATE BANK","18 Feb 2021","19603.65","19603.65","19229.95","19366.90"
"NIFTY PRIVATE BANK","17 Feb 2021","19756.55","19821.50","19528.30","19589.20"
"NIFTY PRIVATE BANK","16 Feb 2021","19949.60","20068.55","19572.95","19777.35"
"NIFTY PRIVATE BANK","15 Feb 2021","19440.25","19938.10","19387.60","19866.55"
"NIFTY PRIVATE BANK","12 Feb 2021","19034.40","19351.40","19026.90","19228.70"
"NIFTY PRIVATE BANK","11 Feb 2021","18981.40","19144.90","18951.40","19045.80"
"NIFTY PRIVATE BANK","10 Feb 2021","19182.35","19273.40","18838.00","19029.80"
"NIFTY PRIVATE BANK","09 Feb 2021","19188.25","19387.90","18977.55","19167.05"
"NIFTY PRIVATE BANK","08 Feb 2021","19164.15","19381.30","19083.00","19133.05"
"NIFTY PRIVATE BANK","05 Feb 2021","19050.80","19486.35","18895.65","18949.60"
"NIFTY PRIVATE BANK","04 Feb 2021","18774.40","19128.50","18593.65","19080.50"
"NIFTY PRIVATE BANK","03 Feb 2021","18754.75","18989.85","18476.70","18902.70"
"NIFTY PRIVATE BANK","02 Feb 2021","18314.00","18851.15","18308.00","18587.60"
"NIFTY PRIVATE BANK","01 Feb 2021","16912.55","18150.70","16886.25","18040.05"
"NIFTY PRIVATE BANK","29 Jan 2021","16742.00","16965.00","16525.00","16694.30"
"NIFTY PRIVATE BANK","28 Jan 2021","16260.00","16614.10","16215.95","16553.00"
"NIFTY PRIVATE BANK","27 Jan 2021","17069.70","17087.30","16469.05","16524.35"
"NIFTY PRIVATE BANK","25 Jan 2021","17266.65","17331.15","16951.95","17043.90"
"NIFTY PRIVATE BANK","22 Jan 2021","17560.25","17584.65","17039.80","17063.75"
"NIFTY PRIVATE BANK","21 Jan 2021","17918.00","18004.45","17522.95","17622.25"
"NIFTY PRIVATE BANK","20 Jan 2021","17734.75","17853.35","17684.45","17799.65"
"NIFTY PRIVATE BANK","19 Jan 2021","17546.50","17771.25","17426.95","17752.85"
"NIFTY PRIVATE BANK","18 Jan 2021","17650.85","17701.00","17318.10","17401.35"
"NIFTY PRIVATE BANK","15 Jan 2021","17785.20","17796.80","17534.15","17641.65"
"NIFTY PRIVATE BANK","14 Jan 2021","17782.25","17912.65","17742.45","17782.10"
"NIFTY PRIVATE BANK","13 Jan 2021","17885.20","17927.75","17631.45","17803.30"
"NIFTY PRIVATE BANK","12 Jan 2021","17609.80","17868.05","17539.45","17784.05"
"NIFTY PRIVATE BANK","11 Jan 2021","17859.10","17863.55","17615.80","17699.35"
"NIFTY PRIVATE BANK","08 Jan 2021","17872.45","17872.45","17717.55","17756.05"
"NIFTY PRIVATE BANK","07 Jan 2021","17738.25","17781.45","17634.70","17677.75"
"NIFTY PRIVATE BANK","06 Jan 2021","17579.00","17649.05","17405.10","17547.05"
"NIFTY PRIVATE BANK","05 Jan 2021","17094.25","17538.25","17027.75","17513.80"
"NIFTY PRIVATE BANK","04 Jan 2021","17338.60","17338.60","17022.65","17181.65"
"NIFTY PRIVATE BANK","01 Jan 2021","17268.75","17314.20","17177.55","17196.50"
"NIFTY PRIVATE BANK","31 Dec 2020","17275.70","17328.60","17158.85","17251.75"
"NIFTY PRIVATE BANK","30 Dec 2020","17379.25","17395.75","17112.25","17263.70"
"NIFTY PRIVATE BANK","29 Dec 2020","17096.55","17310.25","17095.15","17288.20"
"NIFTY PRIVATE BANK","28 Dec 2020","16862.15","17057.80","16855.25","17023.55"
"NIFTY PRIVATE BANK","24 Dec 2020","16620.40","16858.40","16581.35","16777.80"
"NIFTY PRIVATE BANK","23 Dec 2020","16333.95","16550.05","16265.80","16515.20"
"NIFTY PRIVATE BANK","22 Dec 2020","16348.45","16408.00","15990.45","16358.45"
"NIFTY PRIVATE BANK","21 Dec 2020","16906.95","16914.45","16119.10","16265.15"
"NIFTY PRIVATE BANK","18 Dec 2020","17088.50","17095.35","16794.50","16961.70"
"NIFTY PRIVATE BANK","17 Dec 2020","17040.60","17141.75","16964.85","17087.90"
"NIFTY PRIVATE BANK","16 Dec 2020","17110.80","17117.95","16939.50","16999.60"
"NIFTY PRIVATE BANK","15 Dec 2020","17023.50","17023.95","16777.45","16982.10"
"NIFTY PRIVATE BANK","14 Dec 2020","16978.40","17043.85","16927.05","16986.80"
"NIFTY PRIVATE BANK","11 Dec 2020","16884.15","17012.60","16741.25","16907.20"
"NIFTY PRIVATE BANK","10 Dec 2020","16875.70","16928.60","16689.85","16854.00"
"NIFTY PRIVATE BANK","09 Dec 2020","16737.10","17008.15","16728.30","16962.00"
"NIFTY PRIVATE BANK","08 Dec 2020","16770.60","16780.90","16603.05","16685.70"
"NIFTY PRIVATE BANK","07 Dec 2020","16661.35","16808.95","16603.50","16722.90"
"NIFTY PRIVATE BANK","04 Dec 2020","16397.55","16711.65","16346.95","16648.10"
"NIFTY PRIVATE BANK","03 Dec 2020","16537.05","16549.35","16283.05","16321.60"
"NIFTY PRIVATE BANK","02 Dec 2020","16640.50","16645.75","16227.75","16402.55"
"NIFTY PRIVATE BANK","01 Dec 2020","16615.05","16648.40","16414.95","16597.25"
"NIFTY PRIVATE BANK","27 Nov 2020","16440.75","16515.45","16329.30","16473.10"
"NIFTY PRIVATE BANK","26 Nov 2020","16331.55","16433.60","16060.55","16390.40"
"NIFTY PRIVATE BANK","25 Nov 2020","16709.10","16793.85","16198.05","16232.90"
"NIFTY PRIVATE BANK","24 Nov 2020","16298.45","16592.35","16263.00","16542.95"
"NIFTY PRIVATE BANK","23 Nov 2020","16353.40","16391.60","16063.20","16166.85"
"NIFTY PRIVATE BANK","20 Nov 2020","16086.10","16312.25","15872.85","16216.45"
"NIFTY PRIVATE BANK","19 Nov 2020","16270.70","16449.00","16027.90","16081.05"
"NIFTY PRIVATE BANK","18 Nov 2020","16159.80","16532.15","16132.20","16513.20"
"NIFTY PRIVATE BANK","17 Nov 2020","16027.20","16225.55","15957.85","16195.80"
"NIFTY PRIVATE BANK","14 Nov 2020","15964.15","16010.15","15827.70","15920.55"
"NIFTY PRIVATE BANK","13 Nov 2020","15627.30","15885.50","15407.75","15846.50"
"NIFTY PRIVATE BANK","12 Nov 2020","15908.90","15922.75","15596.55","15727.85"
"NIFTY PRIVATE BANK","11 Nov 2020","16007.10","16126.25","15660.35","16018.75"
"NIFTY PRIVATE BANK","10 Nov 2020","15639.65","16071.80","15554.85","15946.85"
"NIFTY PRIVATE BANK","09 Nov 2020","15037.60","15398.80","15027.70","15371.20"
"NIFTY PRIVATE BANK","06 Nov 2020","14550.95","14915.75","14467.30","14882.70"
"NIFTY PRIVATE BANK","05 Nov 2020","14486.45","14597.45","14377.55","14574.35"
"NIFTY PRIVATE BANK","04 Nov 2020","14168.75","14361.50","13951.70","14303.60"
